1.600280014572490542e-02,1.139963761252147344e-02,5.573541513294913083e-03,2.430217675904714283e-02,1.012770238972734646e-02,5.600656709539179878e-03,-1.909089931577909746e-03,4.836893943902396444e-03,-2.174387416525860525e-03,-1.077993488688662200e-03,4.341966864594723995e-03,6.530866742214130188e-03,1.305301287720794703e-03,-4.138125390345521841e-03
1.847335984548408375e-02,1.703370143988650054e-02,1.150350578966026667e-02,2.406700479874416404e-02,6.167428626740729600e-03,5.905519873776938523e-03,3.066875612694275246e-03,4.574340500657854240e-03,6.873706959104310989e-03,-1.595217991857680309e-03,-1.363100208767718813e-02,-9.504759324954647928e-05,-1.752142038244528573e-03,1.159440652327248288e-03
2.652834342145070010e-02,7.464634209391078634e-03,1.572555138740426572e-02,5.977905246381851924e-03,1.083864844942581881e-02,6.830333833386248096e-03,1.390297872658265935e-03,-3.911307368107372860e-03,1.539617020353034648e-04,4.488496933099668518e-03,4.620152992065413959e-03,1.455062770502991119e-02,-2.103529002197319833e-03,3.573028884984523826e-03
-6.834108018047117816e-02,-6.396939107526122825e-02,-1.616834506268787636e-02,-2.288617494323261746e-03,1.863738964812000512e-04,1.950631913878169083e-03,-8.175880730868812256e-04,2.633990327449282649e-03,1.692125803983799510e-03,-1.218649668032867339e-03,4.724414771744705165e-03,1.080837459630856696e-04,2.200074737556860852e-03,-5.140958330071043790e-04
2.508897268859755156e-02,-3.730548824911238820e-02,-6.506716732037603340e-03,1.272460841386418955e-02,1.375397308956962652e-03,4.806770767363559987e-03,-4.847547968411163553e-03,3.514709750670590334e-03,1.789372016937704722e-03,8.411727817451719082e-04,1.537377835132247052e-02,1.073133875321218532e-02,1.462740867482352795e-03,-6.787765190188111211e-03
-6.222523902797547773e-02,2.083083570272719828e-02,-1.938018965920491540e-02,2.475554068150813587e-03,-1.710640141151088811e-02,5.052871759280605848e-03,1.435753776968340476e-04,-8.209058919383095676e-03,-4.100297399463670618e-03,-8.824501649678496117e-04,-1.690346517407306142e-03,-1.000554464608285291e-03,-3.575948282286844741e-03,-4.728097527863611010e-03
1.982777883274593547e-02,2.324991780898926635e-02,-1.216735503279778655e-02,2.386066099263189216e-02,9.790426648378343713e-03,6.047751879123097751e-03,8.061788331933711707e-03,6.059320413733075561e-03,-3.642625938591663622e-03,-3.249933639922346438e-03,-1.301201220770963063e-02,3.166222200052288757e-03,-6.527018702763598716e-04,-5.178990857366443101e-03
1.908288260839526712e-02,1.765877557387284316e-02,1.490595258263056194e-02,2.274391654969804347e-02,5.442375983675446817e-03,8.290204732275015601e-03,1.696965978310800011e-02,4.772856959789351095e-03,5.709381469259824059e-03,-3.048328501349715104e-03,-1.087447164669356342e-02,2.066241405018445342e-03,1.610758168135362136e-04,1.151261675213390836e-03
1.654881435380957388e-02,1.196621160865106448e-02,1.684357424885092602e-02,2.066639791937632115e-02,8.065069946387665514e-03,9.568555274126993096e-03,-4.083395101351925197e-03,3.162699064305343321e-03,-3.261033991839212744e-04,-1.541794199838477557e-03,4.076883018133230924e-03,-3.972201436044997601e-04,-4.890976369642885749e-04,2.011539926716068155e-03
2.281341447178874757e-02,1.363766602218675038e-02,2.189232280692522334e-02,2.659240233886521476e-02,3.692384457617663325e-03,7.765711116671809161e-03,1.282954613897345497e-02,-5.690617329237284382e-03,5.428671705622036860e-03,-1.138040370409498748e-03,2.661813431782320688e-03,4.957362290497257856e-04,-2.753891571137501073e-03,-1.993291950197999610e-03
3.230426535536935068e-02,9.700384712559753653e-03,1.133277994900708935e-02,1.022206609843124246e-02,4.858692951165722099e-03,9.460227603594830240e-03,5.422300614554842468e-03,-2.362061591848032757e-03,8.609890574625751747e-03,1.153762582980562062e-03,3.280595473770517908e-03,-2.014966540127715970e-03,2.483557112136622856e-03,8.186431250032911132e-04
1.535688991731149096e-02,7.106738333968678697e-03,2.924374965470633372e-02,4.126516516262199868e-03,-5.070001635758671597e-03,1.243875511929218129e-02,-3.293818139136419840e-03,-1.988720208464656155e-04,2.666852517213555776e-03,3.381365137356624664e-03,4.320827747942530134e-03,-1.604825791619077843e-03,1.433483426717430207e-03,-3.763856893601769289e-03
2.421666544195431869e-02,7.982022869837237036e-03,1.081171756108233184e-02,7.992103063479590042e-03,6.891991490556392472e-03,8.922592497910955545e-03,-1.321702058157825464e-03,-1.800251193199073818e-03,4.558348959108116105e-03,-1.293824766653415290e-03,3.259773628851690003e-03,5.540139163313142871e-03,1.535402859117311961e-03,-3.548385672347649164e-03
2.422769329564971458e-02,-4.166057947863009703e-02,5.818126033045700578e-04,-2.567926545437330954e-02,-8.972258263747790201e-04,2.796964755034423312e-03,1.671457983466098163e-03,-1.258712280250620175e-03,2.847490475323866035e-03,4.079078688846493389e-04,1.484114166097242477e-02,1.547179878507449818e-03,-3.827931803243700523e-05,-1.639243930253542246e-03
2.412719471487434833e-02,8.979695443485979922e-03,-6.417544670766801330e-03,3.860122532460081787e-03,9.330023418442578986e-03,3.776354528890806146e-03,-4.734402133744879289e-03,-4.825204833978204676e-03,-2.663655199503409468e-03,7.272169943462359221e-04,-3.381583013397175801e-03,-2.394824186685582182e-03,5.930076685945096134e-03,1.307263104290541395e-03
1.082046272171282957e-02,1.123946399293345236e-02,-5.906215870527376129e-03,7.284131492033338665e-03,-2.828039344301942065e-02,-5.041834638788714185e-02,-2.990548401467094802e-03,3.907105369071359538e-03,1.234556661240276271e-02,-4.130440910084871159e-03,1.264937731230020377e-03,2.772331613086862368e-03,1.771008350624470127e-03,2.055527382244690462e-03
8.092988537619021094e-03,7.236226275417720864e-03,1.321518491047754713e-02,1.937937150069046852e-03,-2.125225486372073549e-02,-4.121025105603621369e-02,-4.640142846710659796e-03,-4.363004667393397679e-03,6.458103882814611972e-03,-2.625760496061957557e-03,-7.603979813848127205e-04,1.451108218770969004e-03,-2.841112829319172167e-03,1.652011417691028354e-03
1.330904681333777186e-02,6.196874552042572898e-03,9.031305244443501787e-03,4.901263573810865463e-04,-2.443029863126866888e-02,-4.143468348545866625e-02,-2.261711108476447459e-03,-6.329279520323325380e-03,2.461722362877481057e-03,-3.150986346799982112e-03,-1.437389778511715017e-03,2.469442175643052698e-03,-3.294029618045897414e-03,2.462412297609262299e-04
1.022176854600729753e-02,1.009733717099152266e-02,1.145420771645149112e-03,4.545555179920484495e-03,-2.744873247844225109e-02,-5.298208030093519427e-02,-4.305740860381775115e-03,5.272656574306893405e-03,1.028549473317980252e-02,-4.181726977267316743e-03,1.463886310521047640e-03,2.210452123199502152e-03,2.470278441778646014e-03,1.018759054550173564e-03
3.242900884482878554e-02,-5.509163237678876834e-02,-1.168008425156585910e-04,1.157341707321393222e-02,2.195961817276838660e-02,3.465205237280315469e-03,5.819278766548450360e-03,5.942617506843816781e-03,-5.142493199127784942e-04,5.518832864977412170e-03,4.756421061865694251e-03,-6.026239854909362995e-03,1.741437882719765315e-04,6.818122158347250487e-04
2.714993465040606638e-02,6.512410012001055258e-03,1.078214965993538541e-02,6.906973726845535427e-03,1.452094625979952897e-02,5.733947797998553177e-03,8.371886756049207873e-03,-2.669568882120074670e-03,-1.053551993081782616e-03,8.355171636612795244e-03,3.393530843059124752e-03,-4.508748536163693227e-03,2.117380715699255372e-03,-4.664679671805060934e-03
1.736380539992751423e-02,9.885615646926453753e-03,1.706409906670160181e-02,7.655299041143735078e-03,6.353670253211021225e-03,6.297504324666078519e-03,7.531953679990693179e-03,-5.005860096789546861e-03,-2.210913544040522382e-03,7.163173646476934595e-03,4.081646343947795998e-03,4.527671108226058796e-03,1.836000278344727217e-03,-1.703919331521319702e-04
2.050853390195698026e-02,1.385030674962763400e-02,-1.214122403944202164e-02,2.916244100051699258e-03,9.735463314791558895e-03,6.876146239901573080e-03,2.420508403083658933e-03,-3.503246937179938045e-04,-7.977173078688792407e-04,6.642822704088757399e-03,1.523870043565693673e-03,9.330731538975669745e-03,3.726268977625295416e-03,2.056010411879469809e-03
2.219445552156230558e-02,-4.811780808202456572e-02,-1.001104775004932855e-02,7.566339235054329350e-03,-1.557821800752208150e-02,3.858726275411754423e-03,-6.289401451704179288e-04,3.172667405269748858e-03,7.167832440827624253e-03,-1.021073009708743477e-02,1.278594335928573932e-02,1.100037425094342429e-03,2.143564214457000915e-03,-4.789319930478086289e-04
1.980725502289715223e-02,1.029073967001750082e-03,-7.440704472173820250e-03,8.079601318495405887e-03,6.110258288026670578e-03,5.271368228786741522e-03,-2.585764953028047049e-03,2.342845204839249975e-04,1.976648128438682553e-03,-4.115365392899548135e-03,4.219578476095193521e-03,1.172492186233284892e-03,3.113492320662771765e-03,-4.434931738942395583e-03
-4.989409967296523640e-02,1.808038838496940984e-02,1.288634002979961203e-02,5.017683234145806255e-03,-1.114248381025390727e-02,3.503587081986552377e-03,-4.518101597932399835e-03,8.720464993384666880e-03,3.032745554301072809e-03,-1.659523050666393811e-03,-2.143931988866825192e-03,-1.739918032217246903e-03,-3.062539327866034208e-03,-1.875947690014072560e-03
-6.907415302778645294e-02,-5.349475346400140580e-02,-5.364328462133016555e-03,-2.036877087926768429e-02,-1.470525287732925811e-02,-1.213864784574980073e-02,-1.133242038122261874e-03,-2.175177526005427509e-03,-1.889412962837013713e-03,-3.289994175620449685e-03,1.046936743976402753e-02,1.944613168716386982e-03,-9.479026703002091424e-04,-1.258178482200491936e-02
-4.953356348654324587e-02,6.418693827072274871e-03,-1.930296078683568436e-02,-2.407524916708780535e-02,-1.519132379649818128e-02,-8.411826643623498967e-03,-7.599101488822270455e-03,-3.271818547509610688e-03,4.389845248570054155e-03,-4.048020989357609990e-03,7.303784022842592198e-03,-7.992455064131718037e-03,-8.325532996441325356e-03,-2.211446529727254407e-03
9.873293251907853951e-03,8.309260664318571243e-03,-1.849251076481777875e-02,-3.984181656873261174e-02,-2.413332455706040588e-02,-3.210679085053470827e-02,8.710878708874360277e-03,-4.100277768338855583e-04,-2.443672039714783577e-03,-5.482078049658412403e-03,-7.912031061241577706e-03,-6.728618307624855722e-04,-1.546272859050077395e-03,-3.241984883152326932e-04
1.599452644302800861e-02,-5.478089399322925296e-02,-5.227961838681949129e-03,4.372682390476257037e-04,-2.500137750772410059e-02,1.357747529859807366e-02,5.363529638179897509e-04,2.186833923542508100e-03,-4.015591059678627270e-03,8.303097828593309152e-03,-8.396319718722225142e-03,-5.903776501995707492e-03,-5.312328416675882441e-04,5.634786619402802621e-03
1.363995492176400121e-02,1.827852704947872595e-02,2.186923031583319285e-02,-4.054420010899775773e-02,1.491928343464678577e-02,1.827212259964653557e-02,-1.359542028139912968e-03,2.006259996560402162e-03,5.738958440479109517e-03,7.396252230182654049e-03,-7.003987126422544021e-03,5.076761979603361050e-03,2.008487279590554040e-03,3.153803955137846147e-03
1.296039302711506080e-02,7.643252449743159066e-03,2.501809073905178482e-02,-3.843889665037750203e-02,-7.842185875961149317e-04,1.855426244107548014e-02,2.069964359543519181e-03,-4.214695035170734671e-04,-4.533097379180617281e-03,9.015187235654593956e-03,2.484725083486409754e-03,-1.135509557963814559e-02,-6.624080985784530900e-04,4.033799352255300688e-03
2.363340451393014519e-02,4.669673751195659549e-03,-2.081803830911667375e-02,-3.427134061112156044e-02,7.010764794740680442e-03,1.197211684851026865e-02,-1.306308916764464855e-03,-2.132053152545268157e-03,1.573037467187532587e-04,1.061814204934307705e-02,-1.740183484671433594e-03,-6.252156375539925579e-03,3.032028615507442954e-04,8.406652138201025845e-03
2.408576851707039043e-02,-4.703857805609004683e-02,1.497608191975814467e-03,-1.867963464492277195e-02,2.215413806386095502e-02,1.542865183619142062e-03,-3.043166947991267010e-03,2.089420226466245315e-03,-2.923685491696232860e-03,-2.257568586164779637e-03,4.519905399865820203e-04,-9.716468321130378511e-06,5.246738154764898736e-03,2.104948552405403253e-03
-6.159859103277995351e-02,1.987845619347353848e-02,-3.075822738639544598e-02,7.015042934808661881e-03,3.849544120812424617e-03,1.259821585039389881e-02,2.656101687480259040e-03,2.661365793010190672e-03,-2.662155866064495110e-03,-5.302540130028319393e-03,5.146830369740200938e-03,-1.213658342726375763e-03,7.134475097409449795e-03,-1.255755019409662138e-02
1.000642244124719596e-02,1.432950087872995881e-02,4.646403812794233298e-03,-4.046778865387750529e-02,-6.529363764821027741e-04,1.136543772536242544e-02,1.498994616020354366e-02,1.499041896522612660e-03,-1.911772267194464855e-03,1.275699337229525485e-02,2.460560741892550089e-03,3.898129702520236497e-04,5.236191687713471522e-03,5.027709200348908468e-03
1.649746882895669967e-02,-3.287418503139633713e-02,-9.856613637221017452e-03,-2.655941960070776903e-02,5.681644928663445206e-03,1.198460504107060759e-02,-3.541818585081273323e-03,1.171883961919775253e-03,-1.219217500392915125e-03,-6.443784750431404661e-03,6.339840717155311930e-03,-1.351751484006399537e-02,3.176246752491351647e-04,2.138229693259745354e-03
1.167625392085938109e-02,-7.702917234579217953e-02,-9.643333317817449901e-03,-1.821171281521401231e-02,-5.579501290230837358e-03,1.289592447516042795e-02,1.168777981829407456e-03,-1.217413200452028763e-03,-1.356245816111822933e-03,-5.507391038240712182e-03,-3.107787000892585708e-02,4.434046448664048269e-03,-4.344538736306731083e-03,6.916693997973197804e-03
1.957034927967470084e-02,2.073113780657877270e-02,-6.459582938150560880e-03,1.172867372377368184e-02,1.391453371769785056e-02,2.594849305742172665e-03,-5.107796575939574195e-03,2.429545650520594825e-03,-1.046574087522458233e-03,-7.575269827943884385e-03,-1.234138262821943451e-02,-1.022579883510843447e-04,7.060318603726045174e-04,-2.141808090964332240e-03
1.575845439365366335e-02,-8.597182044897636044e-02,8.738954828149871762e-03,1.842796800610813166e-03,-2.124148435586903361e-02,2.216940633425110684e-03,1.759288177327107336e-03,-4.129684481995354764e-04,-2.460670939262854648e-04,9.572778797169121182e-03,-4.366247374402518894e-02,-3.074982031489525806e-03,2.169232667488358961e-03,5.492976011018981843e-03
2.251120808232371859e-02,-9.348167574891703968e-02,2.052704629268191621e-03,9.126274688881039210e-03,-3.319987758950446698e-03,4.847868502470192159e-03,4.387843010854339774e-03,2.264418463782931143e-03,-1.788564495086575334e-03,1.356911108801796273e-02,-3.468067579477065315e-02,-5.955764920363435314e-03,1.477699380961894479e-04,2.928388760897178249e-03
2.039383143659506334e-02,1.747881889503332883e-02,-1.277295794716337696e-02,1.386844412621940185e-02,-2.600681584423000445e-02,6.534066008298395657e-03,3.485934901400469452e-03,1.706194271100684940e-03,-7.326524480840816873e-03,9.140242575740557471e-03,-1.595204346493119332e-02,9.178101566749319491e-04,1.275922108902705077e-03,-2.346491512989814718e-03
-6.461970045656925676e-02,2.071342740247928207e-02,-1.239829939045193966e-02,4.275132093061984398e-03,-3.073384395145694822e-02,3.467040618174906021e-03,-9.638293127518409928e-03,3.967153440826222920e-03,-7.386111387313576936e-04,5.686448163601198758e-03,5.335337961005279586e-03,-3.165568043214079998e-03,3.321039211533616167e-03,-1.837571146905247685e-02
1.537454030291201049e-02,-4.551862438536773137e-02,-9.828424591578368424e-03,4.443524263854215298e-03,-1.152904401977138983e-02,-3.062777040383025604e-02,-2.294252867118302605e-03,-1.316499189931619098e-03,2.089304644005096591e-04,-3.440639588170597406e-03,2.997615485910500987e-03,-8.361801540736450711e-03,-2.721973981829251075e-03,-2.424261414414559130e-03
1.107651360474846969e-02,1.594566733487226898e-02,2.022376424311914805e-02,4.653484510072303237e-03,3.169302430852440067e-02,-2.314652149014364071e-02,4.002184882519941450e-03,2.601166273634589621e-03,1.634874324113297969e-03,-3.399989142885715375e-03,-1.213023065974994097e-02,-9.317854726659788311e-03,4.498065667619357243e-03,2.111416560192083333e-03
-4.154267565877489687e-02,3.530609134195401410e-03,-9.706616495877824422e-03,4.851148323054985979e-03,-3.133927483676415826e-02,-2.643961373432830372e-02,1.442217888152299513e-03,-2.831896781153773156e-03,-2.224060046773957029e-03,-1.417873851460171950e-03,5.146118366610608064e-03,-5.281740151804115331e-03,-1.042830449972825639e-02,-1.572644440397198348e-02
-2.241223476277355228e-02,1.693995760611869544e-02,-9.968218597823579746e-03,5.203922519212937983e-03,-3.452445157766306089e-02,-3.433111467350499768e-02,-5.170656081663765197e-03,3.395401373127242359e-03,-2.145157934955932520e-03,-4.401017641612270381e-03,7.040843889317329601e-03,-6.014707842768985237e-04,1.960758205696038273e-03,-1.284423565847646331e-02
