5.000000000000000000e+00,4.378837626000000149e+00,1.509500000000000000e+03,3.541957023999999592e+02,2.371696249999999950e-01,9.000000000000000000e+00,4.867941175999999928e+02,2.529166961999999899e+02,2.329012495999999715e+02
0.000000000000000000e+00,4.164160442000000018e+00,1.452000000000000000e+03,3.503320474999999874e+02,2.247507330000000081e-01,1.700000000000000000e+01,3.594565216999999961e+02,3.072962223999999765e+02,2.801265101000000186e+02
8.000000000000000000e+00,4.164635946000000644e+00,8.645000000000000000e+02,1.658091775000000041e+02,1.477624790000000021e-01,6.000000000000000000e+00,3.456250000000000000e+02,1.598256924000000083e+02,1.400982433000000071e+02
1.400000000000000000e+01,4.086773918999999644e+00,3.195000000000000000e+03,6.709256858999999622e+02,1.575740870000000016e-01,1.800000000000000000e+01,5.909218750000000000e+02,2.412094840999999974e+02,2.265084316000000229e+02
4.000000000000000000e+00,4.493826156999999988e+00,9.690000000000000000e+02,1.941281853000000126e+02,3.014607779999999848e-01,1.700000000000000000e+01,2.946250000000000000e+02,3.620623117000000093e+02,3.540812182000000234e+02
1.300000000000000000e+01,4.671411723999999488e+00,1.065500000000000000e+03,2.177182104999999979e+02,2.949660820000000183e-01,3.000000000000000000e+01,3.188545455000000288e+02,2.866721081999999683e+02,2.979432053999999539e+02
6.000000000000000000e+00,4.131886925999999960e+00,1.461500000000000000e+03,3.565458218000000556e+02,1.870780360000000031e-01,7.000000000000000000e+00,3.893846153999999729e+02,2.474325288000000285e+02,2.293324433999999883e+02
0.000000000000000000e+00,3.771625846999999698e+00,1.038000000000000000e+03,0.000000000000000000e+00,1.634985140000000114e-01,1.000000000000000000e+00,1.038000000000000000e+03,2.748746351000000345e+02,2.358434426000000030e+02
0.000000000000000000e+00,3.578575848000000281e+00,7.605000000000000000e+02,2.448975805999999977e+02,1.418468930000000017e-01,5.000000000000000000e+00,4.206999999999999886e+02,1.345105919000000085e+02,2.150855038000000263e+02
7.000000000000000000e+00,3.728493752999999966e+00,1.878500000000000000e+03,4.142911446999999612e+02,1.898404069999999888e-01,9.000000000000000000e+00,4.704411764999999832e+02,2.999570113999999421e+02,2.038255709999999965e+02
1.000000000000000000e+00,3.529507694999999945e+00,7.895000000000000000e+02,2.966426723000000152e+02,9.044285600000000203e-02,3.000000000000000000e+00,4.405000000000000000e+02,2.275009761999999967e+02,1.957901933000000270e+02
1.900000000000000000e+01,3.736326761000000385e+00,3.228500000000000000e+03,6.022818330000000060e+02,1.778581280000000042e-01,1.700000000000000000e+01,5.167222222000000329e+02,2.383897018000000116e+02,1.889538848000000257e+02
0.000000000000000000e+00,4.715492155999999824e+00,3.255000000000000000e+02,8.152964695999999378e+01,9.518262599999999241e-02,4.000000000000000000e+00,2.052500000000000000e+02,9.871399720000000855e+01,2.642974668000000094e+01
0.000000000000000000e+00,4.366184288000000357e+00,1.029000000000000000e+03,0.000000000000000000e+00,1.233570519999999948e-01,1.000000000000000000e+00,1.029000000000000000e+03,2.727455491000000620e+02,2.352093759999999918e+02
3.000000000000000000e+00,4.219773758999999735e+00,6.710000000000000000e+02,1.985627225000000067e+02,1.173202869999999953e-01,2.000000000000000000e+00,3.167142857000000049e+02,3.788136030000000005e+02,4.001119128000000273e+02
0.000000000000000000e+00,4.064836494999999772e+00,6.180000000000000000e+02,1.771302487000000099e+02,8.577141500000000363e-02,2.000000000000000000e+00,4.927500000000000000e+02,3.846192122000000069e+01,1.252542344999999990e+01
0.000000000000000000e+00,4.375556980999999901e+00,3.660000000000000000e+02,1.501435424000000012e+02,7.882114099999999735e-02,2.000000000000000000e+00,2.591666667000000075e+02,1.398746104999999886e+02,1.331919854999999870e+02
2.000000000000000000e+00,4.182221446000000675e+00,3.370000000000000000e+02,9.534706341000000407e+01,7.434317399999999798e-02,2.000000000000000000e+00,1.951250000000000000e+02,3.995256676999999854e+02,5.531808892000001379e+02
2.000000000000000000e+00,3.529012141000000380e+00,9.320000000000000000e+02,2.663843893000000094e+02,2.051291199999999981e-01,6.000000000000000000e+00,5.067500000000000000e+02,2.955728906999999595e+02,2.605041884000000323e+02
1.000000000000000000e+00,2.811868773999999682e+00,5.060000000000000000e+02,2.036467529999999897e+02,1.112118460000000031e-01,1.000000000000000000e+00,3.620000000000000000e+02,3.574434224999999969e+02,2.274721979999999810e+00
9.000000000000000000e+00,3.447586503999999774e+00,7.310000000000000000e+02,1.797599758000000065e+02,1.749855739999999771e-01,8.000000000000000000e+00,4.176470588000000248e+02,2.179473940999999968e+02,2.045993654000000106e+02
0.000000000000000000e+00,3.093275451000000231e+00,3.420000000000000000e+02,3.853731957000000108e+01,9.390056500000000528e-02,2.000000000000000000e+00,3.147500000000000000e+02,6.120661201000000062e+01,3.091166919999999863e+01
0.000000000000000000e+00,3.002888865000000074e+00,2.120000000000000000e+02,4.560838738999999720e+01,6.048651299999999870e-02,2.000000000000000000e+00,1.797500000000000000e+02,3.041766629999999623e+02,6.175336304999999726e+01
3.000000000000000000e+00,3.351101441000000403e+00,6.570000000000000000e+02,1.420328599999999994e+02,2.639257449999999894e-01,8.000000000000000000e+00,3.380000000000000000e+02,3.527580727000000138e+02,3.540185329999999908e+02
0.000000000000000000e+00,3.844185178000000036e+00,2.879000000000000000e+03,7.537212500000000546e+02,3.415824779999999672e-01,1.100000000000000000e+01,1.042454544999999825e+03,1.104017397000000074e+02,4.981232234000000147e+01
1.000000000000000000e+00,3.642400649999999906e+00,5.875000000000000000e+03,2.057267978999999741e+03,2.465318280000000084e-01,5.000000000000000000e+00,1.244571428999999853e+03,2.003678305999999907e+02,2.023150338000000090e+02
0.000000000000000000e+00,3.030350968000000034e+00,5.845000000000000000e+02,1.778373555000000010e+02,1.488276070000000006e-01,2.000000000000000000e+00,4.587500000000000000e+02,2.508211014000000034e+02,2.645484788999999637e+02
4.000000000000000000e+00,3.568703503999999693e+00,5.135000000000000000e+02,1.258849122000000023e+02,2.672237920000000155e-01,6.000000000000000000e+00,2.638000000000000114e+02,2.846709798999999634e+02,2.257809187999999949e+02
2.000000000000000000e+00,3.102016592000000017e+00,5.085000000000000000e+02,1.795459550999999863e+02,1.274060659999999845e-01,1.000000000000000000e+00,3.030000000000000000e+02,2.587334682000000043e+02,1.756992775999999878e+02
5.000000000000000000e+00,3.402149403999999766e+00,1.453500000000000000e+03,3.852739018000000328e+02,3.095592520000000070e-01,9.000000000000000000e+00,4.069642857000000049e+02,2.618356564000000049e+02,2.193264174999999909e+02
1.500000000000000000e+01,3.522201368000000166e+00,5.218000000000000000e+03,1.063516366999999946e+03,2.395399300000000120e-01,1.200000000000000000e+01,6.806071428999999853e+02,2.078033614000000000e+02,1.955473072999999999e+02
2.000000000000000000e+00,3.433211231000000030e+00,1.027500000000000000e+03,2.879335619999999949e+02,3.477714590000000050e-01,5.000000000000000000e+00,2.966111111000000164e+02,2.551122341999999605e+02,1.838325254000000086e+02
0.000000000000000000e+00,3.789225313000000206e+00,4.335000000000000000e+02,0.000000000000000000e+00,2.128696280000000052e-01,1.000000000000000000e+00,4.335000000000000000e+02,4.340233288999999672e+01,0.000000000000000000e+00
0.000000000000000000e+00,4.684521271999999570e+00,2.279500000000000000e+03,8.147744115000000420e+02,2.477675419999999795e-01,6.000000000000000000e+00,6.384166667000000643e+02,2.972911942000000067e+02,2.724163763000000245e+02
1.000000000000000000e+00,4.045547031999999987e+00,6.150000000000000000e+02,2.291565604000000178e+02,2.234311019999999925e-01,3.000000000000000000e+00,3.513750000000000000e+02,3.220695373000000359e+02,3.233269861999999648e+02
5.000000000000000000e+00,4.370938713999999337e+00,1.582000000000000000e+03,3.301084960000000024e+02,2.338135950000000129e-01,1.700000000000000000e+01,3.428541667000000075e+02,2.670062393999999699e+02,2.458432004999999947e+02
1.100000000000000000e+01,4.402432123000000530e+00,6.105000000000000000e+02,1.230491335999999905e+02,3.291635450000000018e-01,1.000000000000000000e+01,2.552857143000000235e+02,2.595273939000000496e+02,2.053902798000000303e+02
0.000000000000000000e+00,3.747658316000000323e+00,7.965000000000000000e+02,4.772970773000000122e+02,1.777347999999999983e-01,2.000000000000000000e+00,4.590000000000000000e+02,4.345034875000000056e+02,3.493237929000000008e+01
0.000000000000000000e+00,3.686005193999999818e+00,3.525000000000000000e+02,7.587215123999999378e+01,1.508390010000000003e-01,3.000000000000000000e+00,2.678333332999999925e+02,6.396128951000000029e+01,2.635071470000000105e+01
0.000000000000000000e+00,3.726130801000000048e+00,1.644500000000000000e+03,4.991599371999999448e+02,3.260487310000000361e-01,6.000000000000000000e+00,5.777500000000000000e+02,2.125736384999999871e+02,2.426368297999999868e+02
2.000000000000000000e+00,3.519338972999999982e+00,2.716500000000000000e+03,6.028855587999998988e+02,2.361190830000000074e-01,1.400000000000000000e+01,4.787608696000000350e+02,4.171702402999999890e+02,3.595146738999999343e+02
0.000000000000000000e+00,2.811643135000000182e+00,7.660000000000000000e+02,0.000000000000000000e+00,1.373441960000000017e-01,1.000000000000000000e+00,7.660000000000000000e+02,3.720562928000000511e+02,0.000000000000000000e+00
3.000000000000000000e+00,4.570915334999999580e+00,8.375000000000000000e+02,2.408547279999999660e+02,2.860319430000000107e-01,3.000000000000000000e+00,4.195000000000000000e+02,2.548921191000000022e+02,1.755507594999999981e+02
1.000000000000000000e+00,4.806862977999999842e+00,3.204000000000000000e+03,9.723074717000000646e+02,3.812455000000000149e-01,6.000000000000000000e+00,1.062722222000000102e+03,2.235083780999999874e+02,2.017334998999999982e+02
7.000000000000000000e+00,5.079064408999999891e+00,2.307500000000000000e+03,6.818020392999999331e+02,3.146258410000000172e-01,1.400000000000000000e+01,7.562000000000000455e+02,2.612922986999999466e+02,2.141212529000000018e+02
9.000000000000000000e+00,4.771581207999999741e+00,1.700000000000000000e+03,3.505365634999999997e+02,3.896551089999999995e-01,8.000000000000000000e+00,3.721666667000000075e+02,3.976292189999999778e+02,2.449404847000000132e+02
0.000000000000000000e+00,4.020099762000000077e+00,1.035000000000000000e+03,0.000000000000000000e+00,1.515601709999999935e-01,1.000000000000000000e+00,1.035000000000000000e+03,2.706053001999999879e+02,2.323880474000000049e+02
1.000000000000000000e+01,5.125972213999999916e+00,2.008000000000000000e+03,3.278072650999999951e+02,3.609484320000000412e-01,2.500000000000000000e+01,4.368536584999999945e+02,3.506097866000000636e+02,2.572012930999999867e+02
5.000000000000000000e+00,4.855576099999999506e+00,1.457000000000000000e+03,3.180035863999999606e+02,2.927189839999999599e-01,8.000000000000000000e+00,3.577666666999999734e+02,3.108438555000000179e+02,1.971507033000000035e+02
8.000000000000000000e+00,2.898041271000000307e+00,6.895000000000000000e+02,1.611716749999999934e+02,1.518877899999999948e-01,9.000000000000000000e+00,2.854411765000000401e+02,2.426495301999999583e+02,2.168837549999999794e+02
0.000000000000000000e+00,2.911490769999999895e+00,2.155000000000000000e+02,0.000000000000000000e+00,4.876019400000000670e-02,1.000000000000000000e+00,2.155000000000000000e+02,6.508073831999999470e+01,0.000000000000000000e+00
3.000000000000000000e+00,4.216986891999999543e+00,7.640000000000000000e+02,1.820022778999999957e+02,2.472587239999999853e-01,1.100000000000000000e+01,3.224375000000000000e+02,3.337606729999999970e+02,2.029330868000000123e+02
3.000000000000000000e+00,3.930592116999999774e+00,5.390000000000000000e+02,1.430815089000000171e+02,2.236239360000000231e-01,8.000000000000000000e+00,2.527727273000000139e+02,1.894303361000000052e+02,2.242545551999999702e+02
9.000000000000000000e+00,4.059616613999999402e+00,1.532000000000000000e+03,3.764251110999999810e+02,3.411004410000000320e-01,1.100000000000000000e+01,3.892857142999999951e+02,2.412165834999999845e+02,2.045891119000000060e+02
8.000000000000000000e+00,4.581583821999999806e+00,1.640500000000000000e+03,4.123751776000000291e+02,3.019313630000000082e-01,6.000000000000000000e+00,5.930357142999998814e+02,2.096275857999999914e+02,1.989489021999999920e+02
8.000000000000000000e+00,4.324997331999999695e+00,1.249000000000000000e+03,3.145840878999999859e+02,2.878725580000000006e-01,6.000000000000000000e+00,3.815714286000000470e+02,2.133985191000000157e+02,1.659106765999999880e+02
7.000000000000000000e+00,4.194990647000000017e+00,4.830000000000000000e+02,9.249674174000000448e+01,3.733396589999999904e-01,1.000000000000000000e+01,1.969782609000000093e+02,3.325059208000000126e+02,3.176633673000000044e+02
3.000000000000000000e+00,3.957318913999999577e+00,1.169500000000000000e+03,3.758723028999999656e+02,2.510727930000000163e-01,4.000000000000000000e+00,3.552142857000000049e+02,3.866281503000000157e+02,2.859794431000000259e+02
0.000000000000000000e+00,4.649200793999999526e+00,1.035000000000000000e+03,0.000000000000000000e+00,1.360721749999999897e-01,1.000000000000000000e+00,1.035000000000000000e+03,2.684461120000000278e+02,2.294720785999999748e+02
9.000000000000000000e+00,4.935956911999999974e+00,1.473000000000000000e+03,3.291066549999999893e+02,2.016840069999999985e-01,7.000000000000000000e+00,2.869722222000000329e+02,3.065916139999999928e+02,3.407831515000000309e+02
7.000000000000000000e+00,4.805862179000000012e+00,3.441000000000000000e+03,1.030381763000000092e+03,3.349025280000000326e-01,5.000000000000000000e+00,7.700769231000000445e+02,3.678404298999999469e+02,2.414993526999999744e+02
1.000000000000000000e+00,3.574711513000000007e+00,8.800000000000000000e+02,2.496933475999999814e+02,2.229738669999999923e-01,5.000000000000000000e+00,3.183750000000000000e+02,3.527244866000000343e+02,2.415130149999999958e+02
0.000000000000000000e+00,3.616702938999999617e+00,3.329500000000000000e+03,7.447618422000000464e+02,1.402984210000000065e-01,1.600000000000000000e+01,8.337391303999999081e+02,2.863049455999999964e+02,3.273961166000000276e+02
3.000000000000000000e+00,3.622499996999999805e+00,1.335000000000000000e+03,3.510368563000000108e+02,1.971736179999999949e-01,1.700000000000000000e+01,4.794782609000000093e+02,3.955730106000000319e+02,3.287107008999999493e+02
3.000000000000000000e+00,3.349734747999999929e+00,1.730000000000000000e+03,5.531437677000000122e+02,1.384760879999999972e-01,6.000000000000000000e+00,6.199444444000000658e+02,2.696631619999999998e+02,2.572327768000000106e+02
8.000000000000000000e+00,3.259996062999999999e+00,9.675000000000000000e+02,2.289966887000000213e+02,1.423692089999999966e-01,8.000000000000000000e+00,3.195294118000000481e+02,2.880210481000000300e+02,2.446921729999999968e+02
1.000000000000000000e+00,3.565051211000000109e+00,4.054500000000000000e+03,1.865092642000000069e+03,2.002314400000000105e-01,2.000000000000000000e+00,1.260125000000000000e+03,6.617274922000000288e+02,2.218563811999999871e+02
0.000000000000000000e+00,3.509255562999999967e+00,7.550000000000000000e+02,2.626901691999999571e+02,2.115820130000000132e-01,2.000000000000000000e+00,5.692500000000000000e+02,1.394088455000000124e+02,4.154115560000000151e-01
0.000000000000000000e+00,3.581538858000000047e+00,1.090000000000000000e+03,3.379011835000000019e+02,2.975764410000000249e-01,7.000000000000000000e+00,6.268125000000000000e+02,2.185584379999999953e+02,2.259358634999999822e+02
0.000000000000000000e+00,3.135989803999999825e+00,3.055000000000000000e+02,0.000000000000000000e+00,2.012751670000000048e-01,1.000000000000000000e+00,3.055000000000000000e+02,3.345553018999999750e+01,0.000000000000000000e+00
0.000000000000000000e+00,3.594349046000000047e+00,2.777500000000000000e+03,6.672661817000000610e+02,3.063048299999999724e-01,1.000000000000000000e+01,7.212083332999999357e+02,3.908647943999999939e+02,2.939440071000000216e+02
