3.930290995355790323e-02,-2.932854773476719842e-02,1.933373294450575416e-03,7.555663694874965516e-03,9.912839879234525142e-03,-3.189929678729640922e-02,4.489806903548014885e-03,-1.243088820723642178e-02,-1.535243675090896404e-02
-4.883181307297491253e-02,4.752601697109639506e-03,-1.989292303596812417e-02,-9.368257217211066468e-03,-1.081426509477751048e-02,-3.042957960133208097e-06,-6.658875224684379472e-03,-7.887040927862472295e-03,-1.700859141019463996e-03
-5.278192381869303146e-02,-3.306722182969679125e-04,-1.969671911021578237e-02,-8.851037302410985977e-03,-1.022124866527519826e-02,-5.934091463859658862e-04,-4.567830900614353214e-03,-6.801699311145057228e-03,-7.951646964174869867e-03
6.666708037046191991e-03,-6.392563565623276926e-03,-3.027010799327399526e-02,-5.350851954353856577e-03,2.379621904310624759e-04,-4.541128516235915305e-03,-1.297226064269125373e-02,-3.338747428233546262e-03,3.199236826658307178e-03
-3.929368691067793712e-02,-8.955113151660043904e-04,2.592460527404909926e-02,-1.284195772414022845e-03,-8.030482209196634219e-03,4.155454315932729896e-03,2.042734876764370697e-02,-6.315854404492711113e-03,-1.643189733276813162e-03
-6.108694541071599954e-02,-1.717337238147592995e-02,8.899757861308898663e-03,-1.704965746757807193e-03,-1.732175830726191690e-02,-2.245901233319500673e-03,3.419255311964661953e-03,6.790976506717925215e-03,6.999720210205851063e-03
-4.341610152259818556e-02,-2.381489422550657747e-03,1.595273891023680363e-02,2.836990006971973517e-03,7.925031008762744786e-03,2.091878940344713694e-03,1.671552936690204674e-02,3.853265448742604522e-03,1.812691516994164101e-02
4.117242330240514919e-02,-3.246791860947269293e-02,-4.253278478481661504e-03,-4.330789233081304944e-03,1.416694738094520338e-02,-1.122437238991551636e-02,-5.663989846543700073e-03,-2.324388571796589392e-03,-1.311795445570169277e-02
4.130752652607043440e-02,-1.958927787027277961e-02,1.285992031525893219e-02,-9.503247580942114983e-03,-2.571076605454436417e-03,6.608203521837765701e-03,-8.481708129638719160e-03,5.455685879360317250e-03,-6.520306959755544154e-03
-6.765890921105893047e-03,-2.838384229140501758e-02,-2.301326145250641442e-02,-1.765020289094536461e-03,1.037530698399677896e-02,4.831553528883886922e-03,-5.284293805088964048e-03,-1.005817834187837378e-02,-3.100177127525967184e-03
1.105464042695530197e-02,1.302178210482452490e-02,2.147478768158180007e-02,5.782552687560383242e-04,-5.847146541709662484e-03,5.876026904386435872e-03,7.918498292092408797e-03,1.477080439525707382e-02,1.257734603712378808e-02
1.194129953000810929e-02,1.619575223376159634e-03,-2.197689295053351088e-02,-3.941753372546372321e-03,-8.052247836312744975e-03,-3.896164831861597105e-03,-1.416517661091347630e-03,1.650112884004556815e-02,2.509618564490665501e-03
9.904547272126364502e-03,-8.017490352831373873e-03,-1.242328741282108188e-03,-4.065904128201509697e-03,-8.265610709604515396e-03,-7.604031730734277586e-03,8.846392556042701263e-03,-1.504702149693912423e-02,1.143054025778837950e-03
1.475864062096661662e-02,-2.650666815261501844e-03,1.541109796535238344e-02,4.061242672250955053e-03,-3.381162229743495118e-03,1.046800349043223825e-02,-9.865206481845234781e-04,1.427467694602455560e-02,-3.745677391234494228e-03
2.931741063421213628e-02,-1.464514850675186636e-02,-5.606303736021800129e-04,-2.438953964665415905e-03,-1.075543291818576060e-02,8.043695821654636702e-03,-4.958343472899287042e-03,7.079115683154668659e-03,3.917000028886832505e-03
-4.883577586952015260e-04,-2.390622209748471602e-02,2.096239641510692225e-02,-4.876470761191739785e-03,-4.016194287414691713e-03,1.404947565407155784e-02,-5.326750626263674487e-03,6.255643161393891274e-03,-3.568687549413880351e-03
8.251192454317789193e-03,-3.352735831904283398e-02,-1.724877695336544947e-02,-6.408715912693878532e-03,-1.579746055185751079e-03,8.594799281936502111e-03,-4.546127917710691795e-03,-7.923615367744787918e-03,7.387838310569349838e-04
3.659983304842171631e-02,-3.152013946255464993e-02,1.774312455236213204e-03,6.574107536907831603e-03,1.339843117108102839e-02,-1.545807734119989535e-02,-9.100991908599098418e-04,-1.356538901491148889e-03,6.929640057205687818e-04
4.393467297595634452e-02,-1.990913154559166218e-02,2.273266231408342664e-02,-8.223524365093907648e-03,-4.729736496083205774e-03,-2.471422093130968244e-03,-7.041121028669295031e-04,2.062472164470818890e-04,-5.738938050999422419e-03
7.936814393178792410e-04,-2.143032933847280330e-02,1.734070398335461546e-02,-6.954974319160101177e-03,-1.320149155979379388e-02,-6.317058931690553228e-03,-1.601775397724850350e-02,-3.831972884763672378e-03,6.727665988291846658e-03
-1.700118000007932919e-03,-3.918482170294737554e-02,-1.024714899205719093e-02,4.223572028531634610e-03,-2.746501547153457133e-04,3.788169550316524640e-03,-1.058385391253978056e-02,-4.455670693851061792e-03,-6.340963402544729996e-03
3.422029802361066519e-02,-1.243756200483403518e-02,8.809216689551249355e-03,2.665108668879838470e-03,-1.105181712506237042e-02,8.703959027953941940e-03,1.449744699057191680e-02,3.114618059880740544e-03,-4.617269733180364745e-03
1.080058142937559765e-02,1.281182037302642206e-02,1.120391653326805598e-02,4.595940974686527417e-03,-4.915225499935331477e-03,1.752738730443524975e-02,8.880530440583242827e-03,4.494765692979854448e-03,-2.922604658560885599e-03
2.533066910886191264e-02,-1.088161039608166909e-02,8.952193628974782630e-03,-7.294873789287521088e-03,-9.374047930486994681e-03,-2.040348744156290223e-02,1.199648146113759146e-02,-5.824741329706740025e-04,-1.293935547835644607e-02
1.893449938008416253e-02,1.086372374411439558e-02,4.851852342653728556e-03,4.184795022047183358e-03,8.004218214282446398e-03,1.145058186019014095e-02,9.539895116540719408e-03,-5.599352826284303281e-03,-1.149175541047952644e-02
1.198840203545842135e-02,3.995441003717133122e-03,-2.714169619066524389e-03,9.791060192110307564e-03,1.046014960938919033e-02,-4.120661435504189424e-03,5.872216940297221577e-03,5.145075408454431558e-03,-8.460954457768821461e-04
-5.709801641576632558e-02,7.953984063078678446e-03,-2.481770991658777473e-02,-1.000739739885830176e-02,-1.105125743730241139e-02,7.532621686938228284e-03,-7.714003164001042440e-03,3.548642479076988872e-03,6.551009183349379081e-03
1.220419375000346938e-02,-7.284619630772795097e-03,8.868082517619769317e-03,-4.925003629905404592e-03,4.321832191235444424e-03,8.732574446476064345e-03,1.490485228745455984e-02,-1.419564708157849964e-02,-1.839581971471489046e-03
-6.791189071896951146e-02,7.293647507904097577e-03,-1.381459954145611811e-02,-6.462042353850847368e-03,-1.160491722443111884e-02,-1.636376286423910564e-03,4.536929939786205003e-04,-4.656037135173391600e-03,-9.695380698885855408e-03
-6.958237286591612003e-02,-6.853139188751811335e-03,-1.349667056243561078e-02,2.180657171866186989e-03,4.646941050896202970e-03,4.709569948533953786e-04,4.296800843403616836e-03,-8.841735221767521753e-04,9.873311200649367847e-03
-4.737488699087407523e-02,-7.857656701216910247e-03,9.340152517052047881e-03,2.710053726241312775e-03,2.191258585597097297e-02,-4.020538599618248866e-03,3.415330382176762301e-03,-3.121744759846478787e-04,-3.820586501187790435e-03
-6.001225747910211850e-02,-1.206002545441151519e-03,-5.492331091390951700e-03,-3.676802325244352566e-03,-1.052073576556722401e-02,3.515320711148888205e-03,1.009461279209062853e-02,-5.626413193822372462e-03,-8.625497012053529380e-03
3.912687146512325471e-03,2.730637296777786022e-02,8.801063750252069266e-04,1.061735391140245996e-02,-1.895328547470853751e-03,-5.253734784346307009e-03,7.166476031525235296e-03,-1.960494059039774551e-04,3.948820582809276121e-03
-2.043373932654503691e-02,2.022955664844630630e-02,1.735037265858409283e-02,9.004346657038695897e-03,2.234781778801334454e-02,4.826726114242774028e-03,6.744405483186710452e-03,1.057020840321001680e-02,6.331188630438191849e-03
-3.829512426287692839e-02,3.078536404933402207e-02,1.035898273335988072e-02,9.800430478935594908e-03,9.387264346878509622e-03,-5.831279768735839718e-03,4.320124256446433372e-03,6.196723292487149202e-04,1.649815774158014392e-02
-6.865176021121442707e-02,-3.102746318254503456e-03,-4.617271025701483872e-02,-1.371841198722904658e-02,-2.843517859921121382e-02,-4.329202606978697215e-03,-3.314890520741755730e-03,-5.806124437149264884e-03,-1.649837846049194770e-02
-3.489933942211791845e-02,-2.025312959267466795e-02,2.097183605510508780e-03,-1.221921874372128465e-02,1.430203876212544911e-02,6.777524538874785988e-03,-3.393956435120344325e-03,-7.606578094973883916e-03,1.027876818023287266e-02
-3.994432535699161263e-02,-1.618222601293382509e-02,-7.998792752150620661e-03,-1.145204926637234145e-02,1.725379043733482956e-02,3.256550256327273192e-03,-9.027439287001470716e-04,6.081302540042088541e-03,6.517793884631828535e-04
2.892499241837867899e-02,-1.005984955641906625e-02,7.083533579134382524e-04,7.340440508778555903e-03,-3.812242806616268544e-03,6.179569323328451026e-03,2.636480581222713261e-03,9.247785064480922024e-03,1.061276235118384717e-02
3.762948849202075313e-02,-1.847801961266668652e-02,5.879999194767151528e-03,3.636628829699475179e-03,-6.213139615501859017e-03,-7.759930213737788705e-03,1.355145339423870568e-02,-7.363562669252132591e-03,2.057394208350160625e-03
4.095553431105145026e-02,-2.065029909725126303e-02,7.656034658284624657e-03,3.785887749691027940e-03,8.955414153879246233e-03,-1.631476516645762043e-02,1.130027220565352729e-02,-1.469392286697257001e-02,6.615915106522151767e-05
-4.016518349817488299e-04,-2.783812793604738614e-02,3.139357162923261252e-02,-2.297484247537795628e-03,6.521078868536278952e-03,6.879224205331411351e-03,-7.945532674202695350e-03,-2.705747042532493686e-03,-3.313596314183087348e-04
4.266999771909468081e-02,-2.058813320496483482e-02,7.504157807506999650e-03,-1.133624288822829762e-03,1.204040906810405383e-02,1.973510823947890319e-03,-3.989003320220944893e-03,1.046895727553419364e-02,6.555834489190602056e-03
-6.250768584162870456e-02,-4.272687009270157397e-03,-2.872111258711811457e-02,-2.879282014000636956e-03,-1.983460936280607642e-02,-3.567792815906614158e-03,-1.612777685520995832e-02,-1.766892017565624071e-02,-1.131028942623743191e-02
1.459166250715497864e-03,-8.833252455569890610e-03,-1.112889240721415176e-03,4.983150005973584901e-03,-3.121114077985112211e-03,1.144608396774856457e-02,-5.177905659511452402e-03,-8.820401349585154510e-03,-4.693459654372417883e-03
-5.691461355731007588e-02,1.577342656775726840e-02,-2.717121347268403237e-04,-4.643420361862809348e-03,-9.364977164514129773e-03,-1.043238133643171767e-03,8.309762552416942102e-03,-3.475959473762486526e-03,1.298478122898814001e-03
8.536514527895633061e-04,1.202549765472213025e-02,-2.835605269159714378e-02,-5.395168154427665633e-03,-5.242577942844946215e-03,5.968743172379617837e-03,-7.135960155901557508e-03,-1.357079467688890838e-02,-8.125137928354888781e-03
-3.757101417366356944e-02,-9.223290961163001928e-03,-1.437637649232783622e-02,-1.459133583464790676e-02,1.611274580216559213e-02,-3.853502626566296212e-03,4.895244980089046363e-03,2.797391457806952704e-03,2.330138609586356480e-03
-7.880219748331000404e-03,-3.778730932448524926e-02,1.756668713944236487e-02,-1.516680848617397775e-03,3.821114880311142579e-03,1.083382784283458064e-02,5.050891995306300980e-03,-1.524747636103711496e-03,3.856498512814141716e-03
2.716486992201680439e-02,-1.539554218939883853e-02,-1.760496415536181442e-02,-1.100327396325155929e-02,6.577731865181703913e-03,9.565237854330917514e-03,-8.771954257736070543e-03,-1.255371646135245052e-02,-1.314776336575960167e-03
1.475854741167495314e-02,-3.459866345760929246e-03,-3.627787529367196718e-03,2.763272096090077078e-03,-2.014582794256057283e-02,-1.816406199173798211e-02,3.423947753090033144e-03,-8.115335189268079938e-03,1.117591641388571665e-02
3.046275994900497774e-02,1.106559240372007556e-02,1.569260291173122865e-02,-5.762066704592143894e-03,-4.534877566511568217e-03,7.357249013437581510e-03,-1.628888998886395684e-02,3.477463060680747835e-03,3.205328317562816881e-04
3.150059074552700317e-02,-5.790861038258299101e-04,1.058044642282766207e-02,2.160637660381325986e-03,-7.985445634785719518e-03,1.265353083425395592e-03,1.445596325704173041e-02,2.397914747129107141e-02,5.516672696467139628e-04
1.783546074831974734e-02,1.280869654088746812e-02,7.052122840905212728e-03,4.629362661326012762e-03,-2.425901072401757171e-03,2.941533023956708227e-03,8.396132235284313461e-03,2.608415476256596005e-03,-3.363756000362627761e-03
4.772927482230443497e-02,-1.765787431053468179e-02,-1.504929465027089438e-03,1.588052161969244393e-04,1.292126476775592829e-02,-1.044634867430431751e-03,-3.271842856738657948e-03,-5.991363043358433147e-04,8.386537546284671477e-03
5.195997753677147890e-02,-8.884804608678678259e-03,-1.530928034590033288e-03,1.076563287508179242e-02,4.944722508771520059e-03,-2.226910115398595888e-02,1.301812080673698906e-03,3.294869253695651475e-03,-1.396792331132019199e-02
1.785571999382227701e-02,1.676677441544598135e-02,3.956897743773879310e-03,7.960649150863901430e-03,9.346853277729678250e-03,2.052279765966886875e-03,9.158469523681560601e-03,1.605739237425950552e-02,7.176679669755685852e-03
3.166146199241666459e-02,1.006588922809896827e-02,6.587331485607137056e-03,2.410644003448396498e-03,7.899819402446155159e-03,-1.709290551669255531e-02,2.374721235901233653e-03,-1.813043459813343250e-02,-1.592960057389063849e-02
2.200963300569128492e-02,-4.864240822680585691e-03,-9.550383681635139788e-03,-1.379900517349597121e-04,-1.376251719804713440e-02,6.607979678519768953e-03,-3.816734562169585634e-03,-2.378244998362788552e-03,4.261349630796757923e-03
2.057006537164852641e-02,-2.501106417388655398e-02,7.207535604738950913e-03,8.794823211064794338e-03,-7.197593204764416754e-03,-8.701510103937834875e-03,7.865085466055460675e-03,-5.137769900920830489e-04,1.116379412331298254e-02
3.189844009528314955e-02,-2.897563345817616084e-02,2.396997071155055909e-03,4.393806630250764872e-03,2.519113908201689109e-03,7.322594079341797867e-03,2.834737654302443757e-03,-9.904669180368728260e-03,-1.235067821436132418e-02
8.913653174604406135e-03,2.846038211740960916e-02,2.179150735537405126e-02,-3.852932946938380891e-03,-3.893327981149923272e-03,-1.738794247048645100e-03,-2.238501077954424545e-03,-4.580004381678009009e-03,1.537506974564166679e-03
2.406875313754426246e-03,-2.930548977332364177e-02,1.702728244123136517e-02,-4.524053390414337246e-03,1.099762105810441447e-02,-2.982213566720019922e-03,1.420924137237307081e-03,-4.594102985574863990e-03,-1.428484909120015861e-03
6.671362922388652562e-03,-2.693915407669919548e-02,1.179294330411721596e-02,-3.750149064617289748e-03,6.688252849544369313e-03,1.361658647162357696e-02,-3.089492761864676054e-03,3.407105481855978845e-03,-4.265659586599213093e-04
4.116795016464493834e-02,2.581521670435904525e-02,1.872286612651805722e-03,5.867199075109966015e-03,2.373479945217695734e-03,-2.422347215267563886e-02,5.257704915384238224e-03,7.881141622501672966e-03,5.845116703494568399e-04
-4.551294431075802657e-03,-3.488334469395340531e-02,3.611216909484937874e-03,1.068789595310590777e-02,7.711859151986573228e-03,1.345493664171954103e-02,7.027837660552904361e-03,-1.064757411174468808e-02,-1.231993442008388201e-02
3.390749171008792390e-02,-1.294120110605945229e-02,6.736389567613514096e-03,1.113499334947846281e-02,-5.291292979109130101e-03,2.168639308652018424e-03,-5.214356705291720712e-03,5.600438906776616585e-03,1.298663154673704474e-02
-7.842735186495702546e-03,-3.917662729358198370e-02,-1.794463756177719881e-03,5.207251966621698029e-03,-8.687193529458453814e-03,9.899379617108934951e-03,6.860121957834052799e-04,7.741446295276546187e-03,4.853487969648994857e-03
-5.787254737821058426e-02,-2.836361148711148347e-03,-2.858855997807040542e-02,-3.524107373395963735e-03,-2.714634955964356777e-02,-3.496888104665458671e-03,3.137342938389338018e-03,-1.226147641933494035e-02,-5.629411359368532292e-03
6.875513248305650978e-03,1.844262821225129204e-02,1.295711016431596446e-02,4.217117881817103106e-03,1.161152198757918128e-02,-1.490675364260823747e-02,1.213067010539816597e-03,4.712033649666409231e-03,-6.364458292628114369e-03
-5.551092667919874796e-02,-6.669253895506699163e-03,8.544691657571093155e-03,1.969196369609562888e-03,-1.201527463901584311e-02,1.092594682662593152e-02,4.891491444759595020e-03,-2.696575776735699189e-04,7.356379493612621827e-03
-4.693912377624655935e-02,-9.039123102593294573e-03,1.613874559552641640e-04,-5.415673629395314700e-03,-1.439531280737355728e-02,7.248744323906066572e-03,3.895773559233930376e-03,3.365543772397359100e-03,-1.417966666051142903e-02
